StartTime: 2022-05-01 21:59:01.341
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:59:03.346	0.0674	-0.9995	0.0361	0.4883	-2.9297	0.0000	-88.0170	-3.8452	-24.6313	37.36
0x50	 21:59:03.356	0.0674	-0.9995	0.0361	0.4883	-2.9297	0.0000	-88.0115	-3.8452	-24.5984	37.36
0x50	 21:59:03.391	0.0693	-1.0005	0.0347	0.6714	-2.9297	0.3052	-88.0060	-3.8452	-24.5709	37.34
0x50	 21:59:03.391	0.0693	-1.0005	0.0347	0.6714	-2.9297	0.3052	-88.0005	-3.8452	-24.5435	37.34
0x50	 21:59:03.391	0.0737	-1.0000	0.0337	0.7324	-2.5024	0.5493	-87.9950	-3.8452	-24.5160	37.36
0x50	 21:59:03.396	0.0737	-1.0000	0.0337	0.7324	-2.5024	0.5493	-87.9895	-3.8397	-24.4885	37.36
0x50	 21:59:03.406	0.0688	-1.0020	0.0322	0.5493	-2.0752	0.5493	-87.9895	-3.8397	-24.4720	37.36
0x50	 21:59:03.416	0.0688	-1.0020	0.0322	0.5493	-2.0752	0.5493	-87.9895	-3.8342	-24.4501	37.36
0x50	 21:59:03.426	0.0630	-1.0034	0.0317	0.4272	-2.3193	0.3662	-87.9840	-3.8287	-24.4226	37.35
0x50	 21:59:03.436	0.0630	-1.0034	0.0317	0.4272	-2.3193	0.3662	-87.9840	-3.8232	-24.4006	37.35
0x50	 21:59:03.446	0.0669	-1.0020	0.0332	0.3052	-2.6245	0.1831	-87.9840	-3.8232	-24.3732	37.36
0x50	 21:59:03.456	0.0669	-1.0020	0.0332	0.3052	-2.6245	0.1831	-87.9840	-3.8232	-24.3512	37.36
0x50	 21:59:03.467	0.0669	-1.0010	0.0332	0.2441	-2.4414	0.0000	-87.9840	-3.8232	-24.3237	37.36
0x50	 21:59:03.476	0.0669	-1.0010	0.0332	0.2441	-2.4414	0.0000	-87.9840	-3.8232	-24.3018	37.36
0x50	 21:59:03.486	0.0664	-1.0010	0.0342	0.3052	-2.3804	0.0000	-87.9840	-3.8232	-24.2743	37.36
0x50	 21:59:03.496	0.0664	-1.0010	0.0342	0.3052	-2.3804	0.0000	-87.9840	-3.8232	-24.2523	37.36
0x50	 21:59:03.505	0.0674	-0.9990	0.0347	0.2441	-1.9531	0.0000	-87.9840	-3.8232	-24.2358	37.35
0x50	 21:59:03.516	0.0674	-0.9990	0.0347	0.2441	-1.9531	0.0000	-87.9840	-3.8287	-24.2139	37.35
0x50	 21:59:03.526	0.0674	-1.0015	0.0342	0.1831	-1.1597	0.1831	-87.9840	-3.8232	-24.2029	37.35
0x50	 21:59:03.536	0.0674	-1.0015	0.0342	0.1831	-1.1597	0.1831	-87.9840	-3.8232	-24.1919	37.35
0x50	 21:59:03.546	0.0645	-1.0029	0.0342	0.2441	-0.7324	0.0000	-87.9785	-3.8232	-24.1809	37.37
0x50	 21:59:03.556	0.0645	-1.0029	0.0342	0.2441	-0.7324	0.0000	-87.9785	-3.8232	-24.1754	37.37
0x50	 21:59:03.566	0.0649	-1.0024	0.0347	0.3052	-0.9155	0.0000	-87.9785	-3.8232	-24.1644	37.36
0x50	 21:59:03.596	0.0649	-1.0024	0.0347	0.3052	-0.9155	0.0000	-87.9730	-3.8177	-24.1589	37.36
0x50	 21:59:03.596	0.0664	-1.0000	0.0327	0.2441	-0.9766	-0.1831	-87.9730	-3.8232	-24.1479	37.35
0x50	 21:59:03.596	0.0664	-1.0000	0.0327	0.2441	-0.9766	-0.1831	-87.9730	-3.8232	-24.1370	37.35
0x50	 21:59:03.606	0.0654	-1.0010	0.0342	0.0000	-1.4648	-0.3662	-87.9785	-3.8287	-24.1205	37.35
0x50	 21:59:03.616	0.0654	-1.0010	0.0342	0.0000	-1.4648	-0.3662	-87.9785	-3.8287	-24.1095	37.35
0x50	 21:59:03.626	0.0654	-0.9995	0.0342	-0.1831	-1.5869	-0.6104	-87.9840	-3.8342	-24.0930	37.35
0x50	 21:59:03.636	0.0654	-0.9995	0.0342	-0.1831	-1.5869	-0.6104	-87.9840	-3.8397	-24.0765	37.35
0x50	 21:59:03.647	0.0659	-0.9995	0.0356	-0.3052	-1.8311	-0.6104	-87.9895	-3.8452	-24.0601	37.34
0x50	 21:59:03.656	0.0659	-0.9995	0.0356	-0.3052	-1.8311	-0.6104	-87.9950	-3.8507	-24.0436	37.34
0x50	 21:59:03.667	0.0674	-0.9995	0.0352	-0.2441	-2.5635	-0.3662	-87.9950	-3.8562	-24.0161	37.35
0x50	 21:59:03.676	0.0674	-0.9995	0.0352	-0.2441	-2.5635	-0.3662	-88.0005	-3.8617	-23.9886	37.35
0x50	 21:59:03.686	0.0684	-1.0000	0.0356	0.0000	-3.6011	-0.2441	-88.0005	-3.8672	-23.9557	37.36
0x50	 21:59:03.696	0.0684	-1.0000	0.0356	0.0000	-3.6011	-0.2441	-88.0060	-3.8727	-23.9172	37.36
0x50	 21:59:03.707	0.0708	-1.0005	0.0376	0.3052	-4.3335	-0.4272	-88.0005	-3.8782	-23.8733	37.36
0x50	 21:59:03.717	0.0708	-1.0005	0.0376	0.3052	-4.3335	-0.4272	-88.0005	-3.8837	-23.8293	37.36
0x50	 21:59:03.727	0.0742	-1.0005	0.0337	0.3662	-4.3335	-0.5493	-88.0005	-3.8947	-23.7909	37.37
0x50	 21:59:03.736	0.0742	-1.0005	0.0337	0.3662	-4.3335	-0.5493	-88.0005	-3.9056	-23.7469	37.37
0x50	 21:59:03.746	0.0732	-1.0015	0.0327	0.1831	-3.6621	-0.7324	-88.0005	-3.9166	-23.7085	37.35
0x50	 21:59:03.756	0.0732	-1.0015	0.0327	0.1831	-3.6621	-0.7324	-88.0060	-3.9276	-23.6700	37.35
0x50	 21:59:03.766	0.0698	-0.9976	0.0337	0.0000	-3.7231	-0.7935	-88.0060	-3.9386	-23.6371	37.35
0x50	 21:59:03.803	0.0698	-0.9976	0.0337	0.0000	-3.7231	-0.7935	-88.0115	-3.9496	-23.5986	37.35
0x50	 21:59:03.803	0.0698	-0.9980	0.0303	0.0000	-3.2959	-0.6714	-88.0170	-3.9551	-23.5657	37.36
0x50	 21:59:03.803	0.0698	-0.9980	0.0303	0.0000	-3.2959	-0.6714	-88.0225	-3.9661	-23.5327	37.36
0x50	 21:59:03.807	0.0693	-0.9995	0.0308	0.0000	-2.8076	-0.7935	-88.0225	-3.9716	-23.5052	37.35
0x50	 21:59:03.817	0.0693	-0.9995	0.0308	0.0000	-2.8076	-0.7935	-88.0280	-3.9825	-23.4778	37.35
0x50	 21:59:03.826	0.0718	-0.9995	0.0273	0.0000	-1.7700	-0.7324	-88.0334	-3.9935	-23.4613	37.36
0x50	 21:59:03.836	0.0718	-0.9995	0.0273	0.0000	-1.7700	-0.7324	-88.0389	-3.9990	-23.4393	37.36
0x50	 21:59:03.846	0.0688	-1.0059	0.0283	-0.3052	-1.4038	-0.9766	-88.0444	-4.0100	-23.4283	37.35
0x50	 21:59:03.856	0.0688	-1.0059	0.0283	-0.3052	-1.4038	-0.9766	-88.0554	-4.0210	-23.4119	37.35
0x50	 21:59:03.866	0.0713	-1.0034	0.0288	-0.7324	-0.9155	-1.0986	-88.0664	-4.0320	-23.4064	37.35
0x50	 21:59:03.876	0.0713	-1.0034	0.0288	-0.7324	-0.9155	-1.0986	-88.0774	-4.0430	-23.3954	37.35
0x50	 21:59:03.886	0.0698	-0.9990	0.0303	-1.0376	-0.4272	-0.9766	-88.0884	-4.0485	-23.3954	37.35
0x50	 21:59:03.896	0.0698	-0.9990	0.0303	-1.0376	-0.4272	-0.9766	-88.0994	-4.0594	-23.3899	37.35
0x50	 21:59:03.907	0.0664	-0.9985	0.0337	-0.9766	-0.9766	-1.0376	-88.1104	-4.0704	-23.3789	37.36
0x50	 21:59:03.916	0.0664	-0.9985	0.0337	-0.9766	-0.9766	-1.0376	-88.1213	-4.0759	-23.3679	37.36
0x50	 21:59:03.927	0.0713	-1.0005	0.0332	-0.7324	-2.1973	-1.3428	-88.1268	-4.0924	-23.3459	37.34
0x50	 21:59:03.937	0.0713	-1.0005	0.0332	-0.7324	-2.1973	-1.3428	-88.1378	-4.1034	-23.3295	37.34
0x50	 21:59:03.947	0.0732	-0.9990	0.0313	-0.6104	-1.6479	-1.2817	-88.1433	-4.1199	-23.3130	37.34
0x50	 21:59:03.957	0.0732	-0.9990	0.0313	-0.6104	-1.6479	-1.2817	-88.1543	-4.1309	-23.2965	37.34
0x50	 21:59:03.967	0.0728	-1.0044	0.0308	-0.8545	-1.8311	-1.2207	-88.1653	-4.1418	-23.2745	37.35
0x50	 21:59:03.977	0.0728	-1.0044	0.0308	-0.8545	-1.8311	-1.2207	-88.1763	-4.1583	-23.2581	37.35
0x50	 21:59:04.003	0.0747	-1.0024	0.0288	-0.7935	-1.2817	-1.4038	-88.1818	-4.1748	-23.2471	37.36
0x50	 21:59:04.003	0.0747	-1.0024	0.0288	-0.7935	-1.2817	-1.4038	-88.1927	-4.1858	-23.2361	37.36
0x50	 21:59:04.007	0.0732	-1.0010	0.0293	-0.9766	-0.6104	-1.2817	-88.2037	-4.2023	-23.2306	37.35
0x50	 21:59:04.017	0.0732	-1.0010	0.0293	-0.9766	-0.6104	-1.2817	-88.2147	-4.2133	-23.2251	37.35
0x50	 21:59:04.027	0.0698	-1.0005	0.0298	-0.8545	-1.4038	-1.2817	-88.2257	-4.2242	-23.2086	37.36
0x50	 21:59:04.037	0.0698	-1.0005	0.0298	-0.8545	-1.4038	-1.2817	-88.2367	-4.2352	-23.1976	37.36
0x50	 21:59:04.047	0.0757	-0.9980	0.0308	-0.7324	-1.7090	-1.2817	-88.2477	-4.2517	-23.1812	37.36
0x50	 21:59:04.057	0.0757	-0.9980	0.0308	-0.7324	-1.7090	-1.2817	-88.2532	-4.2627	-23.1592	37.36
0x50	 21:59:04.067	0.0718	-0.9966	0.0303	-0.6714	-0.9766	-0.8545	-88.2642	-4.2682	-23.1537	37.37
0x50	 21:59:04.077	0.0718	-0.9966	0.0303	-0.6714	-0.9766	-0.8545	-88.2697	-4.2792	-23.1427	37.37
0x50	 21:59:04.087	0.0684	-1.0015	0.0303	-0.4883	-2.0142	-0.9155	-88.2751	-4.2847	-23.1207	37.36
0x50	 21:59:04.097	0.0684	-1.0015	0.0303	-0.4883	-2.0142	-0.9155	-88.2806	-4.2902	-23.1042	37.36
0x50	 21:59:04.107	0.0688	-1.0029	0.0308	-0.5493	-3.2959	-1.2207	-88.2861	-4.3011	-23.0713	37.36
0x50	 21:59:04.117	0.0688	-1.0029	0.0308	-0.5493	-3.2959	-1.2207	-88.2971	-4.3066	-23.0383	37.36
0x50	 21:59:04.127	0.0708	-1.0010	0.0308	-0.6714	-3.4180	-1.2207	-88.3026	-4.3176	-23.0054	37.36
0x50	 21:59:04.138	0.0708	-1.0010	0.0308	-0.6714	-3.4180	-1.2207	-88.3136	-4.3286	-22.9724	37.36
0x50	 21:59:04.148	0.0684	-1.0005	0.0303	-0.7935	-3.0518	-0.8545	-88.3246	-4.3341	-22.9395	37.36
0x50	 21:59:04.158	0.0684	-1.0005	0.0303	-0.7935	-3.0518	-0.8545	-88.3301	-4.3396	-22.9065	37.36
0x50	 21:59:04.168	0.0752	-1.0039	0.0303	-0.6714	-2.1973	-0.6104	-88.3411	-4.3451	-22.8845	37.34
0x50	 21:59:04.178	0.0752	-1.0039	0.0303	-0.6714	-2.1973	-0.6104	-88.3466	-4.3506	-22.8680	37.34
0x50	 21:59:04.209	0.0708	-1.0010	0.0298	-0.4272	-0.3052	0.0000	-88.3521	-4.3506	-22.8625	37.35
0x50	 21:59:04.209	0.0708	-1.0010	0.0298	-0.4272	-0.3052	0.0000	-88.3575	-4.3451	-22.8571	37.35
0x50	 21:59:04.209	0.0625	-0.9995	0.0327	-0.2441	-0.6714	0.3052	-88.3575	-4.3341	-22.8516	37.34
0x50	 21:59:04.218	0.0625	-0.9995	0.0327	-0.2441	-0.6714	0.3052	-88.3575	-4.3231	-22.8461	37.34
0x50	 21:59:04.227	0.0664	-1.0000	0.0327	0.0000	-1.7090	0.0000	-88.3575	-4.3176	-22.8296	37.36
0x50	 21:59:04.237	0.0664	-1.0000	0.0327	0.0000	-1.7090	0.0000	-88.3521	-4.3121	-22.8131	37.36
0x50	 21:59:04.247	0.0698	-0.9985	0.0293	0.0000	-1.5869	0.0000	-88.3575	-4.3121	-22.7966	37.36
0x50	 21:59:04.258	0.0698	-0.9985	0.0293	0.0000	-1.5869	0.0000	-88.3575	-4.3066	-22.7802	37.36
0x50	 21:59:04.267	0.0718	-1.0020	0.0278	-0.3052	-1.0986	0.1831	-88.3630	-4.3066	-22.7692	37.35
0x50	 21:59:04.277	0.0718	-1.0020	0.0278	-0.3052	-1.0986	0.1831	-88.3630	-4.3011	-22.7582	37.35
0x50	 21:59:04.287	0.0669	-1.0015	0.0278	-0.4272	-1.0376	0.4272	-88.3685	-4.2957	-22.7472	37.36
0x50	 21:59:04.297	0.0669	-1.0015	0.0278	-0.4272	-1.0376	0.4272	-88.3740	-4.2847	-22.7362	37.36
0x50	 21:59:04.308	0.0679	-1.0020	0.0303	-0.4272	-2.0752	0.4272	-88.3795	-4.2792	-22.7142	37.36
0x50	 21:59:04.317	0.0679	-1.0020	0.0303	-0.4272	-2.0752	0.4272	-88.3850	-4.2682	-22.6923	37.36
0x50	 21:59:04.327	0.0732	-1.0000	0.0278	-0.4883	-2.5024	0.5493	-88.3905	-4.2627	-22.6703	37.35
0x50	 21:59:04.338	0.0732	-1.0000	0.0278	-0.4883	-2.5024	0.5493	-88.3960	-4.2572	-22.6428	37.35
0x50	 21:59:04.347	0.0728	-1.0005	0.0273	-0.4883	-2.4414	0.6714	-88.4070	-4.2517	-22.6208	37.36
0x50	 21:59:04.358	0.0728	-1.0005	0.0273	-0.4883	-2.4414	0.6714	-88.4125	-4.2462	-22.5934	37.36
0x50	 21:59:04.367	0.0688	-1.0015	0.0317	-0.3052	-4.0894	0.6104	-88.4180	-4.2352	-22.5549	37.35
0x50	 21:59:04.378	0.0688	-1.0015	0.0317	-0.3052	-4.0894	0.6104	-88.4180	-4.2297	-22.5110	37.35
0x50	 21:59:04.412	0.0771	-1.0010	0.0288	-0.3052	-4.8218	0.5493	-88.4235	-4.2242	-22.4615	37.35
0x50	 21:59:04.412	0.0771	-1.0010	0.0288	-0.3052	-4.8218	0.5493	-88.4290	-4.2242	-22.4176	37.35
0x50	 21:59:04.412	0.0771	-1.0005	0.0293	-0.4883	-4.6997	0.3662	-88.4399	-4.2242	-22.3682	37.35
0x50	 21:59:04.418	0.0771	-1.0005	0.0293	-0.4883	-4.6997	0.3662	-88.4454	-4.2242	-22.3187	37.35
0x50	 21:59:04.428	0.0747	-1.0020	0.0303	-0.4272	-4.8218	0.0000	-88.4509	-4.2242	-22.2748	37.36
0x50	 21:59:04.438	0.0747	-1.0020	0.0303	-0.4272	-4.8218	0.0000	-88.4564	-4.2242	-22.2253	37.36
0x50	 21:59:04.448	0.0679	-1.0015	0.0303	0.0000	-7.0801	0.0000	-88.4619	-4.2242	-22.1539	37.36
0x50	 21:59:04.458	0.0679	-1.0015	0.0303	0.0000	-7.0801	0.0000	-88.4619	-4.2242	-22.0825	37.36
0x50	 21:59:04.469	0.0747	-1.0000	0.0308	0.1831	-9.7656	0.0000	-88.4674	-4.2242	-21.9836	37.36
0x50	 21:59:04.478	0.0747	-1.0000	0.0308	0.1831	-9.7656	0.0000	-88.4729	-4.2297	-21.8848	37.36
0x50	 21:59:04.488	0.0781	-1.0005	0.0298	0.1831	-10.0098	-0.3052	-88.4729	-4.2352	-21.7859	37.36
0x50	 21:59:04.498	0.0781	-1.0005	0.0298	0.1831	-10.0098	-0.3052	-88.4784	-4.2462	-21.6870	37.36
0x50	 21:59:04.508	0.0801	-1.0029	0.0269	0.0000	-8.4839	-0.3052	-88.4839	-4.2517	-21.5991	37.36
0x50	 21:59:04.518	0.0801	-1.0029	0.0269	0.0000	-8.4839	-0.3052	-88.4894	-4.2627	-21.5167	37.36
0x50	 21:59:04.528	0.0732	-1.0015	0.0283	0.0000	-8.1787	-0.3052	-88.4949	-4.2627	-21.4343	37.36
0x50	 21:59:04.538	0.0732	-1.0015	0.0283	0.0000	-8.1787	-0.3052	-88.5004	-4.2682	-21.3519	37.36
0x50	 21:59:04.548	0.0703	-1.0010	0.0254	0.0000	-8.7280	-0.1831	-88.5059	-4.2737	-21.2640	37.36
0x50	 21:59:04.559	0.0703	-1.0010	0.0254	0.0000	-8.7280	-0.1831	-88.5114	-4.2737	-21.1761	37.36
0x50	 21:59:04.568	0.0752	-1.0015	0.0234	0.1831	-8.6060	0.0000	-88.5168	-4.2737	-21.0938	37.37
0x50	 21:59:04.578	0.0752	-1.0015	0.0234	0.1831	-8.6060	0.0000	-88.5278	-4.2792	-21.0059	37.37
0x50	 21:59:04.588	0.0791	-1.0020	0.0205	0.0000	-6.8359	0.1831	-88.5333	-4.2792	-20.9344	37.36
0x50	 21:59:04.616	0.0791	-1.0020	0.0205	0.0000	-6.8359	0.1831	-88.5388	-4.2792	-20.8685	37.36
0x50	 21:59:04.616	0.0713	-1.0000	0.0210	-0.2441	-5.2490	0.6104	-88.5498	-4.2737	-20.8136	37.35
0x50	 21:59:04.618	0.0713	-1.0000	0.0210	-0.2441	-5.2490	0.6104	-88.5608	-4.2682	-20.7642	37.35
0x50	 21:59:04.628	0.0713	-0.9985	0.0225	-0.3662	-4.6387	0.7935	-88.5663	-4.2572	-20.7147	37.36
0x50	 21:59:04.638	0.0713	-0.9985	0.0225	-0.3662	-4.6387	0.7935	-88.5773	-4.2517	-20.6708	37.36
0x50	 21:59:04.648	0.0737	-0.9966	0.0186	-0.5493	-4.0894	0.8545	-88.5883	-4.2462	-20.6268	37.36
0x50	 21:59:04.658	0.0737	-0.9966	0.0186	-0.5493	-4.0894	0.8545	-88.5992	-4.2352	-20.5884	37.36
0x50	 21:59:04.668	0.0640	-0.9985	0.0195	-0.4272	-4.9438	0.6714	-88.6102	-4.2242	-20.5389	37.35
0x50	 21:59:04.678	0.0640	-0.9985	0.0195	-0.4272	-4.9438	0.6714	-88.6212	-4.2133	-20.4895	37.35
0x50	 21:59:04.688	0.0640	-1.0054	0.0210	-0.3662	-7.9956	0.2441	-88.6322	-4.2078	-20.4071	37.37
0x50	 21:59:04.698	0.0640	-1.0054	0.0210	-0.3662	-7.9956	0.2441	-88.6432	-4.2023	-20.3247	37.37
0x50	 21:59:04.708	0.0747	-1.0054	0.0229	-0.6714	-8.7891	0.0000	-88.6542	-4.2023	-20.2368	37.36
0x50	 21:59:04.718	0.0747	-1.0054	0.0229	-0.6714	-8.7891	0.0000	-88.6707	-4.2078	-20.1489	37.36
0x50	 21:59:04.728	0.0801	-1.0044	0.0249	-0.8545	-7.2021	0.3662	-88.6816	-4.2078	-20.0775	37.35
0x50	 21:59:04.738	0.0801	-1.0044	0.0249	-0.8545	-7.2021	0.3662	-88.6981	-4.2078	-20.0061	37.35
0x50	 21:59:04.748	0.0732	-1.0010	0.0278	-0.6104	-6.1646	0.6714	-88.7036	-4.2023	-19.9457	37.37
0x50	 21:59:04.758	0.0732	-1.0010	0.0278	-0.6104	-6.1646	0.6714	-88.7091	-4.1968	-19.8798	37.37
0x50	 21:59:04.768	0.0669	-0.9995	0.0322	0.0000	-8.6670	0.1831	-88.7091	-4.1968	-19.7974	37.37
0x50	 21:59:04.778	0.0669	-0.9995	0.0322	0.0000	-8.6670	0.1831	-88.7146	-4.1913	-19.7095	37.36
0x50	 21:59:04.788	0.0742	-1.0010	0.0322	0.3052	-10.2539	-0.3662	-88.7091	-4.1968	-19.6051	37.36
0x50	 21:59:04.820	0.0742	-1.0010	0.0322	0.3052	-10.2539	-0.3662	-88.7091	-4.2023	-19.5007	37.35
0x50	 21:59:04.820	0.0762	-1.0034	0.0288	0.2441	-9.0942	-0.2441	-88.7091	-4.2078	-19.4128	37.35
0x50	 21:59:04.820	0.0747	-1.0034	0.0254	0.3662	-7.7515	0.3052	-88.7091	-4.2078	-19.3359	37.36
0x50	 21:59:04.829	0.0747	-1.0034	0.0254	0.3662	-7.7515	0.3052	-88.7091	-4.2078	-19.2535	37.36
0x50	 21:59:04.839	0.0728	-1.0034	0.0254	0.6104	-7.8125	0.4883	-88.7091	-4.2023	-19.1766	37.37
0x50	 21:59:04.849	0.0728	-1.0034	0.0254	0.6104	-7.8125	0.4883	-88.7091	-4.2023	-19.0997	37.37
0x50	 21:59:04.859	0.0786	-1.0005	0.0220	0.7935	-7.2632	0.4272	-88.7036	-4.2023	-19.0283	37.36
0x50	 21:59:04.869	0.0786	-1.0005	0.0220	0.7935	-7.2632	0.4272	-88.7036	-4.2023	-18.9514	37.36
0x50	 21:59:04.879	0.0771	-1.0020	0.0215	0.6104	-7.0190	0.3052	-88.7036	-4.2023	-18.8855	37.36
0x50	 21:59:04.889	0.0771	-1.0020	0.0215	0.6104	-7.0190	0.3052	-88.7036	-4.2023	-18.8141	37.36
0x50	 21:59:04.899	0.0771	-0.9956	0.0200	0.7324	-7.0190	0.3662	-88.7036	-4.2023	-18.7427	37.36
0x50	 21:59:04.909	0.0771	-0.9956	0.0200	0.7324	-7.0190	0.3662	-88.7036	-4.2023	-18.6713	37.36
0x50	 21:59:04.919	0.0776	-0.9976	0.0166	0.6104	-6.5308	0.4272	-88.7036	-4.2023	-18.6053	37.36
0x50	 21:59:04.929	0.0776	-0.9976	0.0166	0.6104	-6.5308	0.4272	-88.7036	-4.2023	-18.5394	37.36
0x50	 21:59:04.939	0.0767	-1.0039	0.0171	0.4883	-5.0049	0.3052	-88.7091	-4.2023	-18.4900	37.37
0x50	 21:59:04.949	0.0767	-1.0039	0.0171	0.4883	-5.0049	0.3052	-88.7091	-4.2023	-18.4406	37.37
0x50	 21:59:04.959	0.0747	-1.0024	0.0171	0.3052	-4.2725	0.1831	-88.7146	-4.2023	-18.3966	37.35
0x50	 21:59:04.969	0.0747	-1.0024	0.0171	0.3052	-4.2725	0.1831	-88.7146	-4.2023	-18.3527	37.35
0x50	 21:59:04.979	0.0811	-1.0000	0.0171	0.0000	-2.9907	0.2441	-88.7201	-4.2023	-18.3252	37.35
0x50	 21:59:04.989	0.0811	-1.0000	0.0171	0.0000	-2.9907	0.2441	-88.7256	-4.2078	-18.2922	37.35
0x50	 21:59:04.998	0.0742	-0.9985	0.0142	0.0000	-2.6855	0.5493	-88.7311	-4.2023	-18.2648	37.37
0x50	 21:59:05.008	0.0742	-0.9985	0.0142	0.0000	-2.6855	0.5493	-88.7366	-4.1968	-18.2428	37.37
0x50	 21:59:05.018	0.0688	-1.0015	0.0161	0.3662	-4.6997	0.4883	-88.7421	-4.1913	-18.1934	37.36
0x50	 21:59:05.029	0.0688	-1.0015	0.0161	0.3662	-4.6997	0.4883	-88.7476	-4.1858	-18.1439	37.36
0x50	 21:59:05.038	0.0752	-1.0039	0.0186	0.4883	-6.7139	0.3662	-88.7476	-4.1803	-18.0780	37.37
0x50	 21:59:05.049	0.0752	-1.0039	0.0186	0.4883	-6.7139	0.3662	-88.7476	-4.1803	-18.0121	37.37
0x50	 21:59:05.059	0.0776	-1.0000	0.0181	0.3662	-5.7983	0.2441	-88.7531	-4.1803	-17.9517	37.36
0x50	 21:59:05.087	0.0776	-1.0000	0.0181	0.3662	-5.7983	0.2441	-88.7531	-4.1858	-17.8967	37.36
0x50	 21:59:05.087	0.0679	-0.9985	0.0205	0.2441	-5.2490	0.2441	-88.7585	-4.1803	-17.8418	37.35
0x50	 21:59:05.089	0.0679	-0.9985	0.0205	0.2441	-5.2490	0.2441	-88.7585	-4.1748	-17.7869	37.35
0x50	 21:59:05.099	0.0615	-1.0000	0.0195	0.3662	-7.2632	0.0000	-88.7640	-4.1693	-17.7155	37.36
0x50	 21:59:05.109	0.0615	-1.0000	0.0195	0.3662	-7.2632	0.0000	-88.7640	-4.1638	-17.6440	37.36
0x50	 21:59:05.119	0.0659	-1.0015	0.0225	0.6104	-8.7280	0.0000	-88.7640	-4.1638	-17.5562	37.36
0x50	 21:59:05.129	0.0659	-1.0015	0.0225	0.6104	-8.7280	0.0000	-88.7640	-4.1638	-17.4683	37.36
0x50	 21:59:05.139	0.0762	-1.0005	0.0220	0.5493	-8.1177	0.0000	-88.7640	-4.1638	-17.3859	37.36
0x50	 21:59:05.149	0.0762	-1.0005	0.0220	0.5493	-8.1177	0.0000	-88.7640	-4.1693	-17.3035	37.36
0x50	 21:59:05.159	0.0728	-1.0010	0.0220	0.5493	-7.3242	0.0000	-88.7640	-4.1693	-17.2321	37.37
0x50	 21:59:05.169	0.0728	-1.0010	0.0220	0.5493	-7.3242	0.0000	-88.7640	-4.1693	-17.1606	37.37
0x50	 21:59:05.179	0.0723	-1.0034	0.0225	0.5493	-7.8735	-0.1831	-88.7640	-4.1748	-17.0782	37.37
0x50	 21:59:05.189	0.0723	-1.0034	0.0225	0.5493	-7.8735	-0.1831	-88.7640	-4.1748	-17.0013	37.37
0x50	 21:59:05.199	0.0752	-1.0010	0.0215	0.6104	-8.0566	0.0000	-88.7640	-4.1803	-16.9189	37.36
0x50	 21:59:05.228	0.0752	-1.0010	0.0215	0.6104	-8.0566	0.0000	-88.7640	-4.1858	-16.8420	37.36
0x50	 21:59:05.228	0.0781	-1.0015	0.0190	0.6714	-6.9580	0.2441	-88.7640	-4.1858	-16.7706	37.35
0x50	 21:59:05.229	0.0781	-1.0015	0.0190	0.6714	-6.9580	0.2441	-88.7640	-4.1858	-16.6992	37.35
0x50	 21:59:05.239	0.0786	-1.0005	0.0161	0.6104	-5.3711	0.4272	-88.7640	-4.1858	-16.6443	37.35
0x50	 21:59:05.249	0.0786	-1.0005	0.0161	0.6104	-5.3711	0.4272	-88.7640	-4.1858	-16.5948	37.35
0x50	 21:59:05.260	0.0742	-1.0000	0.0176	0.5493	-4.4556	0.3052	-88.7640	-4.1858	-16.5454	37.36
0x50	 21:59:05.270	0.0742	-1.0000	0.0176	0.5493	-4.4556	0.3052	-88.7640	-4.1858	-16.5015	37.36
0x50	 21:59:05.280	0.0728	-0.9995	0.0171	0.4272	-4.4556	0.2441	-88.7640	-4.1803	-16.4575	37.36
0x50	 21:59:05.290	0.0728	-0.9995	0.0171	0.4272	-4.4556	0.2441	-88.7695	-4.1803	-16.4136	37.36
0x50	 21:59:05.300	0.0752	-0.9990	0.0151	0.1831	-3.9063	0.1831	-88.7695	-4.1803	-16.3751	37.35
0x50	 21:59:05.310	0.0752	-0.9990	0.0151	0.1831	-3.9063	0.1831	-88.7750	-4.1803	-16.3367	37.35
0x50	 21:59:05.320	0.0776	-0.9980	0.0142	0.1831	-2.4414	0.2441	-88.7805	-4.1803	-16.3092	37.36
0x50	 21:59:05.329	0.0776	-0.9980	0.0142	0.1831	-2.4414	0.2441	-88.7860	-4.1803	-16.2872	37.36
0x50	 21:59:05.340	0.0801	-1.0010	0.0151	0.0000	-0.6104	0.3052	-88.7860	-4.1858	-16.2817	37.36
0x50	 21:59:05.349	0.0801	-1.0010	0.0151	0.0000	-0.6104	0.3052	-88.7915	-4.1858	-16.2762	37.36
0x50	 21:59:05.360	0.0747	-1.0024	0.0156	0.0000	0.4272	0.3662	-88.7970	-4.1803	-16.2762	37.36
0x50	 21:59:05.370	0.0747	-1.0024	0.0156	0.0000	0.4272	0.3662	-88.7970	-4.1803	-16.2817	37.36
0x50	 21:59:05.380	0.0679	-1.0010	0.0161	0.0000	-0.7935	0.3052	-88.8025	-4.1748	-16.2762	37.35
0x50	 21:59:05.389	0.0679	-1.0010	0.0161	0.0000	-0.7935	0.3052	-88.8025	-4.1693	-16.2653	37.35
