StartTime: 2021-11-13 15:24:36.375
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:24:38.367	0.2603	-0.8696	0.5688	61.2183	3.1738	-35.7056	-54.0747	-9.7998	-58.2770	38.73
0x50	 15:24:38.377	0.2603	-0.8696	0.5688	63.2935	15.5640	-34.5459	-53.4210	-10.0250	-58.6121	38.74
0x50	 15:24:38.388	0.2334	-0.8691	0.5879	63.2935	15.5640	-34.5459	-52.7673	-10.2502	-58.9471	38.74
0x50	 15:24:38.398	0.2334	-0.8691	0.5879	63.3545	24.0479	-33.6304	-52.1027	-10.3931	-59.3481	38.73
0x50	 15:24:38.408	0.1875	-0.8301	0.6045	63.3545	24.0479	-33.6304	-51.4435	-10.5304	-59.7546	38.73
0x50	 15:24:38.418	0.1875	-0.8301	0.6045	63.2935	22.8271	-33.4473	-50.7678	-10.6458	-60.1447	38.74
0x50	 15:24:38.427	0.2061	-0.8096	0.6055	63.2935	22.8271	-33.4473	-50.1031	-10.7611	-60.5402	38.74
0x50	 15:24:38.437	0.2061	-0.8096	0.6055	63.8428	15.5029	-31.6162	-49.4385	-10.9094	-60.8698	38.74
0x50	 15:24:38.447	0.2368	-0.8042	0.6152	63.8428	15.5029	-31.6162	-48.7848	-11.0522	-61.1993	38.74
0x50	 15:24:38.458	0.2368	-0.8042	0.6152	63.9648	16.5405	-30.6396	-48.1256	-11.1951	-61.5289	38.73
0x50	 15:24:38.468	0.2158	-0.7891	0.6216	63.9648	16.5405	-30.6396	-47.4719	-11.3324	-61.8640	38.73
0x50	 15:24:38.478	0.2158	-0.7891	0.6216	63.4766	21.9116	-31.2500	-46.8127	-11.4203	-62.2430	38.73
0x50	 15:24:38.487	0.1611	-0.7715	0.6460	63.4766	21.9116	-31.2500	-46.1591	-11.5027	-62.6276	38.73
0x50	 15:24:38.497	0.1611	-0.7715	0.6460	62.5610	18.0664	-30.5786	-45.5109	-11.5741	-62.9736	38.72
0x50	 15:24:38.507	0.1899	-0.7319	0.6675	62.5610	18.0664	-30.5786	-44.8682	-11.6400	-63.3252	38.72
0x50	 15:24:38.517	0.1899	-0.7319	0.6675	63.0493	6.2256	-29.1748	-44.2200	-11.7938	-63.5834	38.74
0x50	 15:24:38.544	0.2441	-0.7222	0.6616	63.0493	6.2256	-29.1748	-43.5773	-11.9421	-63.8416	38.74
0x50	 15:24:38.545	0.2441	-0.7222	0.6616	62.8662	9.1553	-27.8931	-42.9401	-12.0850	-64.1107	38.73
0x50	 15:24:38.547	0.2178	-0.7236	0.6631	62.8662	9.1553	-27.8931	-42.3029	-12.2278	-64.3799	38.73
0x50	 15:24:38.557	0.2178	-0.7236	0.6631	62.0117	20.8130	-26.7334	-41.6711	-12.2552	-64.7260	38.73
0x50	 15:24:38.567	0.1655	-0.6885	0.7065	62.0117	20.8130	-26.7334	-41.0449	-12.2772	-65.0720	38.73
0x50	 15:24:38.577	0.1655	-0.6885	0.7065	60.9741	21.6675	-24.7192	-40.4022	-12.2498	-65.4126	38.73
0x50	 15:24:38.587	0.1675	-0.6538	0.7495	60.9741	21.6675	-24.7192	-39.7650	-12.2168	-65.7477	38.73
0x50	 15:24:38.597	0.1675	-0.6538	0.7495	60.6079	11.6577	-23.1323	-39.1223	-12.2498	-66.0059	38.73
0x50	 15:24:38.607	0.2153	-0.6392	0.7456	60.6079	11.6577	-23.1323	-38.4906	-12.2772	-66.2640	38.73
0x50	 15:24:38.617	0.2153	-0.6392	0.7456	61.2183	7.9956	-22.5220	-37.8534	-12.3541	-66.4948	38.74
0x50	 15:24:38.627	0.2026	-0.6162	0.7461	61.2183	7.9956	-22.5220	-37.2272	-12.4310	-66.7255	38.74
0x50	 15:24:38.637	0.2026	-0.6162	0.7461	61.4624	10.5591	-20.8740	-36.5900	-12.4640	-66.9617	38.74
0x50	 15:24:38.647	0.1694	-0.5991	0.7788	61.4624	10.5591	-20.8740	-35.9637	-12.4969	-67.1979	38.74
0x50	 15:24:38.657	0.1694	-0.5991	0.7788	60.3027	9.8877	-20.2637	-35.3320	-12.5079	-67.4286	38.74
0x50	 15:24:38.667	0.1729	-0.5894	0.7891	60.3027	9.8877	-20.2637	-34.7113	-12.5189	-67.6538	38.74
0x50	 15:24:38.676	0.1729	-0.5894	0.7891	59.7534	5.4932	-23.1323	-34.0906	-12.5793	-67.8790	38.74
0x50	 15:24:38.687	0.1816	-0.5635	0.7900	59.7534	5.4932	-23.1323	-33.4753	-12.6343	-68.1097	38.74
0x50	 15:24:38.696	0.1816	-0.5635	0.7900	58.7769	5.7983	-25.3296	-32.8601	-12.7057	-68.3569	38.72
0x50	 15:24:38.705	0.1870	-0.5366	0.7886	58.7769	5.7983	-25.3296	-32.2504	-12.7716	-68.6096	38.72
0x50	 15:24:38.715	0.1870	-0.5366	0.7886	58.2275	8.3008	-25.1465	-31.6351	-12.8210	-68.8733	38.73
0x50	 15:24:38.726	0.1543	-0.5308	0.7988	58.2275	8.3008	-25.1465	-31.0254	-12.8650	-69.1370	38.73
0x50	 15:24:38.748	0.1543	-0.5308	0.7988	57.2510	8.7280	-23.0103	-30.4321	-12.8705	-69.3842	38.73
0x50	 15:24:38.748	0.1543	-0.5156	0.8081	57.2510	8.7280	-23.0103	-29.8389	-12.8705	-69.6313	38.73
0x50	 15:24:38.755	0.1543	-0.5156	0.8081	55.8472	2.6855	-22.2778	-29.2676	-12.9199	-69.8456	38.74
0x50	 15:24:38.765	0.1953	-0.4746	0.8179	55.8472	2.6855	-22.2778	-28.7018	-12.9694	-70.0598	38.74
0x50	 15:24:38.775	0.1953	-0.4746	0.8179	54.8096	-2.3193	-22.4609	-28.1305	-13.0847	-70.2521	38.74
0x50	 15:24:38.786	0.2290	-0.4609	0.8091	54.8096	-2.3193	-22.4609	-27.5647	-13.1946	-70.4443	38.74
0x50	 15:24:38.795	0.2290	-0.4609	0.8091	53.8940	0.7324	-20.3247	-27.0099	-13.2880	-70.6311	38.74
0x50	 15:24:38.806	0.2588	-0.4434	0.7881	53.8940	0.7324	-20.3247	-26.4606	-13.3759	-70.8179	38.74
0x50	 15:24:38.816	0.2588	-0.4434	0.7881	53.1616	9.5825	-17.0288	-25.9167	-13.3923	-71.0211	38.74
0x50	 15:24:38.825	0.1602	-0.4150	0.8394	53.1616	9.5825	-17.0288	-25.3784	-13.4088	-71.2189	38.74
0x50	 15:24:38.836	0.1602	-0.4150	0.8394	50.9644	11.4136	-15.6250	-24.8401	-13.3374	-71.4166	38.74
0x50	 15:24:38.845	0.1724	-0.3984	0.8618	50.9644	11.4136	-15.6250	-24.3018	-13.2605	-71.6089	38.74
0x50	 15:24:38.856	0.1724	-0.3984	0.8618	49.4385	-4.2725	-16.4795	-23.7909	-13.3374	-71.7462	38.74
0x50	 15:24:38.865	0.2314	-0.3828	0.8486	49.4385	-4.2725	-16.4795	-23.2800	-13.4088	-71.8835	38.74
0x50	 15:24:38.875	0.2314	-0.3828	0.8486	47.7905	-7.6294	-16.9067	-22.7856	-13.5516	-72.0154	38.74
0x50	 15:24:38.886	0.2451	-0.3726	0.8540	47.7905	-7.6294	-16.9067	-22.2968	-13.6890	-72.1417	38.74
0x50	 15:24:38.895	0.2451	-0.3726	0.8540	45.7764	-3.4790	-16.6016	-21.8243	-13.7933	-72.2900	38.73
0x50	 15:24:38.905	0.2402	-0.3662	0.8687	45.7764	-3.4790	-16.6016	-21.3519	-13.8977	-72.4329	38.73
0x50	 15:24:38.915	0.2402	-0.3662	0.8687	44.8608	1.6479	-17.7002	-20.8795	-13.9526	-72.6086	38.74
0x50	 15:24:38.925	0.2271	-0.3467	0.8818	44.8608	1.6479	-17.7002	-20.4126	-14.0021	-72.7844	38.74
0x50	 15:24:38.951	0.2271	-0.3467	0.8818	44.8608	4.9438	-18.3716	-19.9347	-14.0131	-72.9822	38.74
0x50	 15:24:38.952	0.2329	-0.3271	0.8896	44.8608	4.9438	-18.3716	-19.4568	-14.0240	-73.1744	38.74
0x50	 15:24:38.955	0.2329	-0.3271	0.8896	44.0063	11.5356	-18.1274	-18.9789	-13.9746	-73.3942	38.72
0x50	 15:24:38.964	0.1953	-0.3184	0.9209	44.0063	11.5356	-18.1274	-18.5065	-13.9252	-73.6084	38.72
0x50	 15:24:38.974	0.1953	-0.3184	0.9209	42.4194	12.9395	-18.1274	-18.0396	-13.8318	-73.8281	38.74
0x50	 15:24:38.985	0.2051	-0.3052	0.9551	42.4194	12.9395	-18.1274	-17.5781	-13.7384	-74.0479	38.74
0x50	 15:24:38.995	0.2051	-0.3052	0.9551	43.1519	3.7231	-18.0054	-17.1057	-13.7384	-74.2346	38.73
0x50	 15:24:39.004	0.2485	-0.2808	0.9644	43.1519	3.7231	-18.0054	-16.6388	-13.7329	-74.4214	38.73
0x50	 15:24:39.014	0.2485	-0.2808	0.9644	44.1284	1.1597	-17.2729	-16.1609	-13.7714	-74.5972	38.75
0x50	 15:24:39.024	0.2446	-0.2876	0.9326	44.1284	1.1597	-17.2729	-15.6830	-13.8098	-74.7675	38.75
0x50	 15:24:39.034	0.2446	-0.2876	0.9326	45.6543	4.8218	-15.9912	-15.2051	-13.8098	-74.9432	38.73
0x50	 15:24:39.044	0.2588	-0.2500	0.9175	45.6543	4.8218	-15.9912	-14.7272	-13.8098	-75.1135	38.73
0x50	 15:24:39.054	0.2588	-0.2500	0.9175	46.8140	7.3853	-15.1367	-14.2328	-13.7878	-75.2838	38.74
0x50	 15:24:39.064	0.2476	-0.2314	0.9272	46.8140	7.3853	-15.1367	-13.7384	-13.7714	-75.4541	38.74
0x50	 15:24:39.074	0.2476	-0.2314	0.9272	45.8984	15.4419	-13.3057	-13.2440	-13.6615	-75.6244	38.74
0x50	 15:24:39.084	0.2148	-0.2192	0.9434	45.8984	15.4419	-13.3057	-12.7606	-13.5516	-75.7947	38.74
0x50	 15:24:39.094	0.2148	-0.2192	0.9434	44.9219	16.2354	-12.3901	-12.2827	-13.4088	-75.9540	38.73
0x50	 15:24:39.104	0.1914	-0.2036	0.9629	44.9219	16.2354	-12.3901	-11.8048	-13.2715	-76.1133	38.73
0x50	 15:24:39.113	0.1914	-0.2036	0.9629	44.6167	7.8125	-12.8784	-11.3324	-13.2001	-76.2616	38.74
0x50	 15:24:39.123	0.2148	-0.2046	0.9380	44.6167	7.8125	-12.8784	-10.8655	-13.1232	-76.4044	38.74
0x50	 15:24:39.134	0.2148	-0.2046	0.9380	44.3726	5.0659	-12.3291	-10.4095	-13.0957	-76.5417	38.73
0x50	 15:24:39.160	0.2129	-0.1875	0.9092	44.3726	5.0659	-12.3291	-9.9591	-13.0627	-76.6736	38.73
0x50	 15:24:39.160	0.2129	-0.1875	0.9092	43.2739	7.8125	-11.8408	-9.5197	-13.0023	-76.8109	38.73
0x50	 15:24:39.163	0.1660	-0.1616	0.9214	43.2739	7.8125	-11.8408	-9.0802	-12.9474	-76.9427	38.73
0x50	 15:24:39.173	0.1660	-0.1616	0.9214	42.4194	3.2959	-13.1836	-8.6407	-12.9089	-77.0801	38.73
0x50	 15:24:39.183	0.2236	-0.1274	0.9209	42.4194	3.2959	-13.1836	-8.2013	-12.8650	-77.2174	38.73
0x50	 15:24:39.193	0.2236	-0.1274	0.9209	42.1753	-0.5493	-14.6484	-7.7509	-12.8979	-77.3657	38.72
0x50	 15:24:39.203	0.2651	-0.1328	0.9204	42.1753	-0.5493	-14.6484	-7.3004	-12.9309	-77.5140	38.72
0x50	 15:24:39.213	0.2651	-0.1328	0.9204	40.7104	12.1460	-14.6484	-6.8665	-12.8595	-77.6788	38.74
0x50	 15:24:39.223	0.1655	-0.1011	0.9375	40.7104	12.1460	-14.6484	-6.4435	-12.7881	-77.8436	38.74
0x50	 15:24:39.233	0.1655	-0.1011	0.9375	37.7197	18.7378	-12.8784	-6.0315	-12.5903	-77.9974	38.74
0x50	 15:24:39.243	0.1016	-0.0806	0.9380	37.7197	18.7378	-12.8784	-5.6305	-12.3926	-78.1512	38.74
0x50	 15:24:39.253	0.1016	-0.0806	0.9380	36.4380	-1.0986	-12.5122	-5.2350	-12.3541	-78.2776	38.74
0x50	 15:24:39.263	0.1631	-0.0542	0.8916	36.4380	-1.0986	-12.5122	-4.8450	-12.3102	-78.4039	38.74
0x50	 15:24:39.273	0.1631	-0.0542	0.8916	34.8511	-17.7002	-12.0239	-4.4604	-12.4750	-78.5083	38.74
0x50	 15:24:39.283	0.2070	-0.0293	0.8799	34.8511	-17.7002	-12.0239	-4.0814	-12.6398	-78.6182	38.74
0x50	 15:24:39.293	0.2070	-0.0293	0.8799	30.5176	-15.4419	-12.0239	-3.7354	-12.8046	-78.7280	38.72
0x50	 15:24:39.303	0.2070	-0.0293	0.8799	30.5176	-15.4419	-12.0239	-3.3893	-12.9694	-78.8434	38.72
0x50	 15:24:39.313	0.1802	-0.0273	0.8613	30.5176	-15.4419	-12.0239	-3.0487	-13.1342	-78.9532	38.74
0x50	 15:24:39.323	0.1802	-0.0273	0.8613	27.9541	-20.7520	-10.1929	-2.7356	-13.3319	-79.0466	38.74
0x50	 15:24:39.333	0.1538	-0.0029	0.8442	27.9541	-20.7520	-10.1929	-2.4280	-13.5242	-79.1455	38.74
0x50	 15:24:39.343	0.1538	-0.0029	0.8442	24.5361	-24.5972	-10.6201	-2.1423	-13.7439	-79.2444	38.74
0x50	 15:24:39.364	0.1221	0.0352	0.8389	24.5361	-24.5972	-10.6201	-1.8567	-13.9526	-79.3433	38.74
0x50	 15:24:39.364	0.1221	0.0352	0.8389	20.6299	-33.3252	-9.4604	-1.5875	-14.2328	-79.4257	38.75
0x50	 15:24:39.372	0.1270	0.0283	0.7925	20.6299	-33.3252	-9.4604	-1.3239	-14.5020	-79.5135	38.75
0x50	 15:24:39.382	0.1270	0.0283	0.7925	17.2119	-40.7104	-7.0190	-1.1041	-14.8535	-79.5795	38.74
0x50	 15:24:39.392	0.1851	0.0454	0.7686	17.2119	-40.7104	-7.0190	-0.8844	-15.1996	-79.6454	38.74
0x50	 15:24:39.402	0.1851	0.0454	0.7686	12.3291	-28.9307	-3.8452	-0.7086	-15.4688	-79.6783	38.75
0x50	 15:24:39.412	0.2441	0.0527	0.8062	12.3291	-28.9307	-3.8452	-0.5383	-15.7379	-79.7168	38.75
0x50	 15:24:39.422	0.2441	0.0527	0.8062	8.4839	-11.3525	0.9155	-0.4175	-15.8588	-79.7058	38.75
0x50	 15:24:39.432	0.2368	0.0630	0.8364	8.4839	-11.3525	0.9155	-0.2911	-15.9851	-79.6948	38.75
0x50	 15:24:39.442	0.2368	0.0630	0.8364	6.1646	5.5542	4.2114	-0.1978	-15.9247	-79.6509	38.74
0x50	 15:24:39.453	0.1953	0.0635	0.8755	6.1646	5.5542	4.2114	-0.1044	-15.8698	-79.6069	38.74
0x50	 15:24:39.462	0.1953	0.0635	0.8755	3.1128	9.0332	7.2021	-0.0494	-15.7434	-79.5300	38.74
0x50	 15:24:39.473	0.2607	0.0449	0.9072	3.1128	9.0332	7.2021	0.0000	-15.6226	-79.4586	38.74
0x50	 15:24:39.482	0.2607	0.0449	0.9072	0.4883	5.1270	8.6060	0.0055	-15.5786	-79.3652	38.74
0x50	 15:24:39.492	0.3066	0.0278	0.9229	0.4883	5.1270	8.6060	0.0165	-15.5292	-79.2773	38.74
0x50	 15:24:39.502	0.3066	0.0278	0.9229	-1.4038	10.6201	8.9111	0.0000	-15.4523	-79.1840	38.74
0x50	 15:24:39.512	0.2749	0.0200	0.9473	-1.4038	10.6201	8.9111	-0.0220	-15.3809	-79.0906	38.74
0x50	 15:24:39.522	0.2749	0.0200	0.9473	-2.3193	12.5732	8.6670	-0.0549	-15.2600	-79.0027	38.74
0x50	 15:24:39.532	0.2671	0.0190	0.9663	-2.3193	12.5732	8.6670	-0.0879	-15.1447	-78.9148	38.74
0x50	 15:24:39.541	0.2671	0.0190	0.9663	-3.4180	4.6387	8.1177	-0.1318	-15.1062	-78.8324	38.74
0x50	 15:24:39.572	0.3140	0.0142	0.9673	-3.4180	4.6387	8.1177	-0.1758	-15.0623	-78.7445	38.74
0x50	 15:24:39.572	0.3140	0.0142	0.9673	-3.4180	-2.3804	6.6528	-0.2142	-15.1117	-78.6786	38.73
0x50	 15:24:39.572	0.3140	-0.0068	0.9487	-3.4180	-2.3804	6.6528	-0.2582	-15.1666	-78.6072	38.73
0x50	 15:24:39.581	0.3140	-0.0068	0.9487	-3.6011	3.4790	5.5542	-0.3076	-15.1611	-78.5522	38.74
0x50	 15:24:39.591	0.2690	-0.0088	0.9473	-3.6011	3.4790	5.5542	-0.3625	-15.1611	-78.4918	38.74
0x50	 15:24:39.601	0.2690	-0.0088	0.9473	-4.0894	4.0283	5.1880	-0.4175	-15.1282	-78.4369	38.74
0x50	 15:24:39.611	0.2852	-0.0024	0.9336	-4.0894	4.0283	5.1880	-0.4724	-15.0952	-78.3875	38.74
0x50	 15:24:39.621	0.2852	-0.0024	0.9336	-4.3335	-0.4272	4.8218	-0.5219	-15.1172	-78.3380	38.74
0x50	 15:24:39.631	0.3008	-0.0186	0.8999	-4.3335	-0.4272	4.8218	-0.5768	-15.1392	-78.2886	38.74
0x50	 15:24:39.641	0.3008	-0.0186	0.8999	-4.8828	1.7090	5.2490	-0.6427	-15.1556	-78.2336	38.73
0x50	 15:24:39.651	0.2681	-0.0010	0.8730	-4.8828	1.7090	5.2490	-0.7141	-15.1721	-78.1787	38.73
0x50	 15:24:39.661	0.2681	-0.0010	0.8730	-6.9580	8.8501	4.7607	-0.7855	-15.1007	-78.1293	38.74
0x50	 15:24:39.671	0.2397	-0.0098	0.8955	-6.9580	8.8501	4.7607	-0.8624	-15.0348	-78.0798	38.74
0x50	 15:24:39.681	0.2397	-0.0098	0.8955	-9.8877	9.7656	5.3711	-0.9723	-14.9359	-78.0249	38.74
0x50	 15:24:39.691	0.2573	-0.0293	0.9141	-9.8877	9.7656	5.3711	-1.0767	-14.8370	-77.9755	38.74
0x50	 15:24:39.701	0.2573	-0.0293	0.9141	-11.9629	9.1553	7.3242	-1.2250	-14.7546	-77.8986	38.74
0x50	 15:24:39.711	0.2393	-0.0229	0.8970	-11.9629	9.1553	7.3242	-1.3678	-14.6722	-77.8271	38.74
0x50	 15:24:39.721	0.2393	-0.0229	0.8970	-13.4277	11.5356	8.6060	-1.5216	-14.5569	-77.7393	38.73
0x50	 15:24:39.731	0.2275	-0.0146	0.8892	-13.4277	11.5356	8.6060	-1.6754	-14.4470	-77.6569	38.73
0x50	 15:24:39.741	0.2275	-0.0146	0.8892	-14.5264	11.0474	7.9346	-1.8292	-14.3317	-77.5745	38.73
0x50	 15:24:39.751	0.2476	-0.0195	0.8984	-14.5264	11.0474	7.9346	-1.9885	-14.2218	-77.4976	38.73
0x50	 15:24:39.774	0.2476	-0.0195	0.8984	-16.3574	12.0850	7.5073	-2.1588	-14.1119	-77.4261	38.74
0x50	 15:24:39.775	0.2515	-0.0361	0.9058	-16.3574	12.0850	7.5073	-2.3291	-14.0021	-77.3492	38.74
0x50	 15:24:39.780	0.2515	-0.0361	0.9058	-18.9819	15.4419	7.4463	-2.5323	-13.8593	-77.2833	38.73
0x50	 15:24:39.790	0.1860	-0.0229	0.9131	-18.9819	15.4419	7.4463	-2.7356	-13.7219	-77.2119	38.73
0x50	 15:24:39.801	0.1860	-0.0229	0.9131	-22.2168	16.3574	7.0190	-2.9553	-13.5352	-77.1460	38.72
0x50	 15:24:39.810	0.1650	-0.0493	0.9053	-22.2168	16.3574	7.0190	-3.1750	-13.3484	-77.0856	38.72
0x50	 15:24:39.820	0.1650	-0.0493	0.9053	-22.8271	0.7324	7.0801	-3.4167	-13.3099	-77.0142	38.74
0x50	 15:24:39.831	0.2524	-0.0474	0.9131	-22.8271	0.7324	7.0801	-3.6584	-13.2660	-76.9373	38.74
0x50	 15:24:39.840	0.2524	-0.0474	0.9131	-23.9258	-8.6060	7.2632	-3.9056	-13.3704	-76.8604	38.74
0x50	 15:24:39.850	0.2905	-0.0532	0.9263	-23.9258	-8.6060	7.2632	-4.1528	-13.4692	-76.7780	38.74
0x50	 15:24:39.860	0.2905	-0.0532	0.9263	-26.7944	0.4272	7.3853	-4.4275	-13.4967	-76.7065	38.75
0x50	 15:24:39.870	0.2290	-0.0854	0.9385	-26.7944	0.4272	7.3853	-4.6967	-13.5297	-76.6296	38.75
0x50	 15:24:39.880	0.2290	-0.0854	0.9385	-28.4424	10.3149	6.8970	-4.9988	-13.4198	-76.5637	38.74
0x50	 15:24:39.890	0.2007	-0.1108	0.9106	-28.4424	10.3149	6.8970	-5.2954	-13.3154	-76.5033	38.74
0x50	 15:24:39.900	0.2007	-0.1108	0.9106	-28.1372	8.1177	7.0801	-5.6030	-13.2220	-76.4429	38.73
0x50	 15:24:39.910	0.2266	-0.1206	0.9126	-28.1372	8.1177	7.0801	-5.9106	-13.1232	-76.3770	38.73
0x50	 15:24:39.920	0.2266	-0.1206	0.9126	-28.2593	4.8828	7.5073	-6.2238	-13.0737	-76.3055	38.74
0x50	 15:24:39.929	0.2358	-0.0996	0.9404	-28.2593	4.8828	7.5073	-6.5314	-13.0243	-76.2341	38.74
0x50	 15:24:39.939	0.2358	-0.0996	0.9404	-30.7617	7.5684	7.6904	-6.8500	-12.9529	-76.1627	38.74
0x50	 15:24:39.949	0.2153	-0.1367	0.9385	-30.7617	7.5684	7.6904	-7.1576	-12.8815	-76.0968	38.74
0x50	 15:24:39.979	0.2153	-0.1367	0.9385	-32.5928	11.8408	9.0942	-7.5092	-12.7496	-76.0199	38.74
0x50	 15:24:39.979	0.1851	-0.1660	0.9316	-32.5928	11.8408	9.0942	-7.8552	-12.6233	-75.9430	38.74
0x50	 15:24:39.979	0.1851	-0.1660	0.9316	-32.6538	12.4512	10.5591	-8.2233	-12.4750	-75.8496	38.73
0x50	 15:24:39.989	0.1758	-0.1660	0.9380	-32.6538	12.4512	10.5591	-8.5858	-12.3212	-75.7617	38.73
0x50	 15:24:39.999	0.1758	-0.1660	0.9380	-32.1045	9.5825	10.6812	-8.9374	-12.1948	-75.6683	38.73
0x50	 15:24:40.009	0.1826	-0.1812	0.9316	-32.1045	9.5825	10.6812	-9.2834	-12.0685	-75.5750	38.73
0x50	 15:24:40.019	0.1826	-0.1812	0.9316	-32.0435	9.8877	10.8643	-9.6405	-11.9421	-75.4816	38.74
0x50	 15:24:40.029	0.1748	-0.1860	0.9102	-32.0435	9.8877	10.8643	-9.9866	-11.8158	-75.3882	38.74
0x50	 15:24:40.039	0.1748	-0.1860	0.9102	-32.8979	13.5498	12.0239	-10.3491	-11.6510	-75.2948	38.73
0x50	 15:24:40.049	0.1743	-0.2002	0.9316	-32.8979	13.5498	12.0239	-10.7062	-11.4862	-75.1959	38.73
0x50	 15:24:40.059	0.1743	-0.2002	0.9316	-34.7900	15.1367	13.5498	-11.0852	-11.3049	-75.0916	38.74
0x50	 15:24:40.069	0.1558	-0.2080	0.9512	-34.7900	15.1367	13.5498	-11.4587	-11.1237	-74.9817	38.74
0x50	 15:24:40.079	0.1558	-0.2080	0.9512	-35.9497	13.6108	13.0005	-11.8433	-10.9424	-74.8828	38.73
0x50	 15:24:40.089	0.1265	-0.2261	0.9409	-35.9497	13.6108	13.0005	-12.2223	-10.7666	-74.7784	38.73
0x50	 15:24:40.099	0.1265	-0.2261	0.9409	-36.6821	10.9863	13.3667	-12.6233	-10.6018	-74.6741	38.72
0x50	 15:24:40.109	0.1074	-0.2461	0.9111	-36.6821	10.9863	13.3667	-13.0133	-10.4315	-74.5642	38.72
0x50	 15:24:40.120	0.1074	-0.2461	0.9111	-36.4380	3.7231	14.5264	-13.4198	-10.3271	-74.4269	38.74
0x50	 15:24:40.129	0.1616	-0.2656	0.9253	-36.4380	3.7231	14.5264	-13.8208	-10.2173	-74.2950	38.74
0x50	 15:24:40.139	0.1616	-0.2656	0.9253	-36.4380	-1.8311	15.3198	-14.2328	-10.1898	-74.1357	38.74
0x50	 15:24:40.149	0.1987	-0.2627	0.9556	-36.4380	-1.8311	15.3198	-14.6338	-10.1678	-73.9819	38.74
0x50	 15:24:40.159	0.1987	-0.2627	0.9556	-37.5977	0.4883	16.2354	-15.0458	-10.1349	-73.8226	38.74
0x50	 15:24:40.187	0.1660	-0.2715	0.9609	-37.5977	0.4883	16.2354	-15.4468	-10.0964	-73.6633	38.74
0x50	 15:24:40.187	0.1660	-0.2715	0.9609	-38.8184	0.9155	16.1743	-15.8588	-10.0415	-73.5095	38.73
0x50	 15:24:40.188	0.1401	-0.3027	0.9336	-38.8184	0.9155	16.1743	-16.2708	-9.9811	-73.3557	38.73
0x50	 15:24:40.198	0.1401	-0.3027	0.9336	-38.8184	-3.2349	14.3433	-16.6992	-9.9536	-73.2074	38.73
0x50	 15:24:40.208	0.1685	-0.3257	0.8931	-38.8184	-3.2349	14.3433	-17.1222	-9.9261	-73.0591	38.73
0x50	 15:24:40.218	0.1685	-0.3257	0.8931	-38.3301	-1.7090	14.8926	-17.5562	-9.8987	-72.9053	38.74
0x50	 15:24:40.228	0.1797	-0.3384	0.9287	-38.3301	-1.7090	14.8926	-17.9846	-9.8712	-72.7570	38.74
0x50	 15:24:40.238	0.1797	-0.3384	0.9287	-38.7573	4.1504	17.0288	-18.4131	-9.7833	-72.6086	38.74
0x50	 15:24:40.248	0.1470	-0.3276	0.9482	-38.7573	4.1504	17.0288	-18.8416	-9.7009	-72.4548	38.74
0x50	 15:24:40.258	0.1470	-0.3276	0.9482	-38.2690	1.7700	17.2119	-19.2480	-9.6130	-72.2955	38.74
0x50	 15:24:40.268	0.1289	-0.3521	0.9492	-38.2690	1.7700	17.2119	-19.6490	-9.5251	-72.1362	38.74
0x50	 15:24:40.278	0.1289	-0.3521	0.9492	-39.3066	-5.4932	16.5405	-20.0775	-9.5032	-71.9604	38.74
0x50	 15:24:40.288	0.1685	-0.4033	0.9277	-39.3066	-5.4932	16.5405	-20.4950	-9.4757	-71.7847	38.74
0x50	 15:24:40.298	0.1685	-0.4033	0.9277	-38.3301	-8.5449	15.6860	-20.9344	-9.4977	-71.6034	38.73
0x50	 15:24:40.308	0.1826	-0.4023	0.8936	-38.3301	-8.5449	15.6860	-21.3684	-9.5197	-71.4276	38.73
0x50	 15:24:40.317	0.1826	-0.4023	0.8936	-37.4146	-1.8311	16.0522	-21.7914	-9.4922	-71.2683	38.74
0x50	 15:24:40.328	0.1489	-0.4111	0.8765	-37.4146	-1.8311	16.0522	-22.2144	-9.4592	-71.1090	38.74
0x50	 15:24:40.338	0.1489	-0.4111	0.8765	-38.2080	2.6245	17.1509	-22.6483	-9.3658	-70.9552	38.75
0x50	 15:24:40.347	0.1494	-0.4028	0.8994	-38.2080	2.6245	17.1509	-23.0713	-9.2670	-70.8069	38.75
0x50	 15:24:40.358	0.1494	-0.4028	0.8994	-39.0015	-1.8311	17.3950	-23.4998	-9.2120	-70.6366	38.74
0x50	 15:24:40.368	0.2021	-0.4072	0.9341	-39.0015	-1.8311	17.3950	-23.9172	-9.1516	-70.4663	38.74
0x50	 15:24:40.390	0.2021	-0.4072	0.9341	-40.7715	-3.5400	17.2119	-24.3457	-9.1351	-70.2960	38.74
0x50	 15:24:40.390	0.1963	-0.4258	0.9150	-40.7715	-3.5400	17.2119	-24.7687	-9.1187	-70.1202	38.74
0x50	 15:24:40.396	0.1963	-0.4258	0.9150	-41.3818	4.6387	16.2964	-25.1971	-9.0308	-69.9939	38.73
0x50	 15:24:40.406	0.1230	-0.4565	0.8804	-41.3818	4.6387	16.2964	-25.6256	-8.9374	-69.8621	38.73
0x50	 15:24:40.417	0.1230	-0.4565	0.8804	-41.1987	12.2070	15.0146	-26.0651	-8.7451	-69.7797	38.74
